timestamp,airTemperature,cloudCoverage,dewTemperature,precipDepth1HR,precipDepth6HR,seaLvlPressure,windDirection,windSpeed,electricity
2016-04-13 21:00:00,14.4,0.0,1.1,0.0,,1016.1,120.0,7.2,78.626
2016-04-13 22:00:00,13.9,0.0,0.6,0.0,,1016.2,120.0,6.7,78.186
2016-04-13 23:00:00,12.8,0.0,0.6,0.0,,1016.7,120.0,5.7,42.339
2016-04-14 00:00:00,11.7,0.0,0.6,0.0,,1016.9,130.0,4.6,26.432
2016-04-14 01:00:00,11.7,0.0,0.0,0.0,,1017.0,140.0,4.6,25.27
2016-04-14 02:00:00,10.6,0.0,0.0,0.0,,1016.9,140.0,4.1,25.166
2016-04-14 03:00:00,10.0,2.0,0.0,0.0,,1016.9,140.0,4.6,23.552
2016-04-14 04:00:00,10.0,2.0,0.0,0.0,,1017.1,130.0,4.1,23.304
2016-04-14 05:00:00,10.0,2.0,-0.6,0.0,,1016.9,120.0,4.1,24.11
2016-04-14 06:00:00,10.0,4.0,0.0,0.0,,1016.7,140.0,5.7,22.823
2016-04-14 07:00:00,11.7,2.0,0.0,0.0,,1016.7,150.0,4.6,65.307
2016-04-14 08:00:00,13.9,2.0,1.7,0.0,,1016.8,160.0,5.1,83.443
2016-04-14 09:00:00,16.1,4.0,3.9,0.0,,1016.8,160.0,7.2,80.318
2016-04-14 10:00:00,17.2,2.0,5.0,0.0,,1016.7,170.0,8.8,50.89
2016-04-14 11:00:00,18.9,2.0,6.1,0.0,,1016.3,170.0,6.7,36.496
2016-04-14 12:00:00,22.2,4.0,7.8,0.0,,1016.0,170.0,7.7,34.658
2016-04-14 13:00:00,22.8,4.0,7.2,0.0,,1015.3,170.0,9.3,33.652
2016-04-14 14:00:00,23.3,2.0,6.7,0.0,,1014.8,180.0,7.2,33.653
2016-04-14 15:00:00,24.4,0.0,5.0,0.0,,1014.4,170.0,9.8,27.359
2016-04-14 16:00:00,24.4,2.0,4.4,0.0,,1014.2,170.0,8.8,27.38
2016-04-14 17:00:00,23.9,2.0,3.3,0.0,,1014.3,180.0,6.7,27.073
2016-04-14 18:00:00,23.3,2.0,2.8,0.0,,1014.1,170.0,9.3,51.219
2016-04-14 19:00:00,21.1,2.0,2.2,0.0,,1014.5,160.0,5.7,73.21
2016-04-14 20:00:00,19.4,2.0,1.1,0.0,,1015.1,160.0,7.7,90.845
2016-04-14 21:00:00,17.8,0.0,-0.6,0.0,,1015.9,150.0,5.7,81.376
2016-04-14 22:00:00,16.1,0.0,-1.1,0.0,,1016.2,140.0,6.2,79.107
2016-04-14 23:00:00,15.0,0.0,-0.6,0.0,,1016.7,140.0,6.2,50.463
2016-04-15 00:00:00,13.3,0.0,-1.1,0.0,,1016.5,140.0,4.1,34.717
2016-04-15 01:00:00,12.2,0.0,-1.1,0.0,,1016.4,130.0,3.1,32.355
2016-04-15 02:00:00,11.1,0.0,-1.1,0.0,,1016.4,120.0,4.1,32.374
2016-04-15 03:00:00,10.0,0.0,-1.1,0.0,,1016.4,120.0,4.6,31.315
2016-04-15 04:00:00,10.0,0.0,-1.1,0.0,,1016.3,130.0,4.1,30.965
2016-04-15 05:00:00,9.4,2.0,-1.1,0.0,,1016.6,130.0,5.1,31.088
2016-04-15 06:00:00,8.9,2.0,-0.6,0.0,,1017.2,130.0,5.7,30.76
2016-04-15 07:00:00,10.6,2.0,0.0,0.0,,1017.9,140.0,4.1,70.798
2016-04-15 08:00:00,12.8,2.0,1.7,0.0,,1017.6,130.0,6.2,84.691
2016-04-15 09:00:00,16.7,2.0,2.2,0.0,,1017.3,160.0,8.2,73.825
2016-04-15 10:00:00,18.9,2.0,3.3,0.0,,1017.6,150.0,7.7,47.757
2016-04-15 11:00:00,20.6,2.0,5.0,0.0,,1017.8,150.0,7.2,25.735
2016-04-15 12:00:00,22.8,4.0,5.0,0.0,,1016.7,140.0,7.2,26.032
2016-04-15 13:00:00,23.3,,3.3,0.0,,1016.4,180.0,9.3,25.072
2016-04-15 14:00:00,24.4,,4.4,0.0,,1015.8,160.0,9.8,25.894
2016-04-15 15:00:00,25.0,,5.0,0.0,,1015.5,170.0,8.2,25.249
2016-04-15 16:00:00,23.9,,5.6,0.0,,1015.6,160.0,8.8,25.424
2016-04-15 17:00:00,23.9,,5.6,0.0,,1015.7,170.0,9.3,27.932
2016-04-15 18:00:00,23.3,8.0,6.1,0.0,,1015.7,170.0,7.7,57.688
2016-04-15 19:00:00,22.8,,6.7,0.0,,1016.0,150.0,4.6,89.24700000000001
2016-04-15 20:00:00,20.6,,6.7,0.0,,1016.7,140.0,6.2,90.744
2016-04-15 21:00:00,19.4,,6.7,0.0,,1017.3,140.0,6.2,81.557
2016-04-15 22:00:00,18.9,,6.1,0.0,,1017.6,130.0,6.7,79.206
2016-04-15 23:00:00,17.8,,5.6,0.0,,1017.6,130.0,4.6,50.233
2016-04-16 00:00:00,16.7,8.0,6.1,0.0,,1018.1,130.0,4.1,35.996
2016-04-16 01:00:00,16.7,,5.6,0.0,,1018.4,130.0,5.1,33.344
2016-04-16 02:00:00,15.6,,5.6,0.0,,1018.8,130.0,4.6,32.529
2016-04-16 03:00:00,15.6,,5.0,0.0,,1019.1,130.0,6.2,33.273
2016-04-16 04:00:00,14.4,,5.0,0.0,,1019.8,130.0,5.1,31.912
2016-04-16 05:00:00,14.4,,5.0,0.0,,1020.2,120.0,5.1,31.389
2016-04-16 06:00:00,13.9,6.0,5.0,0.0,,1020.7,130.0,5.7,30.958
2016-04-16 07:00:00,15.6,,6.1,0.0,,1021.1,140.0,4.6,71.709
2016-04-16 08:00:00,17.2,,7.2,0.0,,1021.3,140.0,5.1,83.895
2016-04-16 09:00:00,19.4,2.0,7.8,0.0,,1021.6,160.0,7.2,82.12899999999998
2016-04-16 10:00:00,21.7,2.0,8.9,0.0,,1021.5,140.0,6.2,51.275
2016-04-16 11:00:00,23.3,,9.4,0.0,,1021.3,170.0,5.7,28.591
2016-04-16 12:00:00,25.0,4.0,8.3,0.0,,1021.2,170.0,9.8,24.998
2016-04-16 13:00:00,25.0,,8.3,0.0,,1021.0,160.0,7.7,24.185
2016-04-16 14:00:00,25.6,,7.2,0.0,,1020.9,170.0,7.7,27.872
2016-04-16 15:00:00,25.6,,6.1,0.0,,1020.7,170.0,8.2,31.386
2016-04-16 16:00:00,26.1,,5.0,0.0,,1020.3,170.0,9.8,30.111
2016-04-16 17:00:00,26.1,,5.0,0.0,,1020.4,160.0,6.7,30.338
2016-04-16 18:00:00,25.6,6.0,3.3,0.0,,1020.6,170.0,7.2,49.646
2016-04-16 19:00:00,24.4,,2.8,0.0,,1020.9,150.0,3.6,72.018
2016-04-16 20:00:00,21.1,4.0,3.9,0.0,,1021.5,140.0,3.1,89.86399999999998
2016-04-16 21:00:00,20.6,,3.3,0.0,,1022.0,140.0,4.1,84.354
2016-04-16 22:00:00,20.6,,4.4,0.0,,1022.3,140.0,5.1,81.979
2016-04-16 23:00:00,20.0,,5.6,0.0,,1022.5,140.0,4.6,51.88800000000001
2016-04-17 00:00:00,18.9,2.0,6.1,0.0,,1022.9,140.0,4.1,36.964
2016-04-17 01:00:00,17.2,0.0,6.1,0.0,,1023.2,140.0,3.6,35.414
2016-04-17 02:00:00,17.2,0.0,6.1,0.0,,1023.4,130.0,4.6,35.155
2016-04-17 03:00:00,15.6,0.0,6.1,0.0,,1023.9,130.0,4.6,35.389
2016-04-17 04:00:00,15.6,0.0,6.1,0.0,,1024.4,130.0,4.6,34.689
2016-04-17 05:00:00,14.4,2.0,6.1,0.0,,1024.9,130.0,4.6,32.829
2016-04-17 06:00:00,14.4,2.0,6.7,0.0,,1025.2,130.0,4.6,31.532
2016-04-17 07:00:00,16.7,2.0,7.2,0.0,,1025.7,150.0,4.6,71.781
2016-04-17 08:00:00,18.3,,8.3,0.0,,1026.1,170.0,4.6,75.931
2016-04-17 09:00:00,19.4,,9.4,0.0,,1026.2,170.0,4.6,75.947
2016-04-17 10:00:00,21.7,,10.6,0.0,,1025.9,160.0,4.6,72.273
2016-04-17 11:00:00,23.9,,11.1,0.0,,1025.4,170.0,5.7,20.109
2016-04-17 12:00:00,24.4,6.0,10.6,0.0,,1024.9,180.0,6.2,18.947
2016-04-17 13:00:00,25.0,,9.4,0.0,,1024.3,170.0,7.2,19.379
2016-04-17 14:00:00,25.6,,9.4,0.0,,1023.9,170.0,4.1,20.161
2016-04-17 15:00:00,25.6,,8.9,0.0,,1023.5,200.0,5.1,19.484
2016-04-17 16:00:00,25.6,,8.9,0.0,,1023.5,170.0,6.2,18.682
2016-04-17 17:00:00,26.1,,9.4,0.0,,1023.4,180.0,5.1,25.289
2016-04-17 18:00:00,25.6,6.0,8.9,0.0,,1023.2,170.0,4.6,60.912
2016-04-17 19:00:00,23.9,,9.4,0.0,,1023.4,150.0,3.6,68.217
2016-04-17 20:00:00,22.8,,9.4,0.0,,1023.7,130.0,2.6,66.355
2016-04-17 21:00:00,21.7,,9.4,0.0,,1024.0,120.0,3.1,64.97399999999999
2016-04-17 22:00:00,20.6,,9.4,0.0,,1024.2,120.0,3.1,64.319
2016-04-17 23:00:00,20.6,,9.4,0.0,,1024.0,110.0,3.6,36.353
2016-04-18 00:00:00,20.6,8.0,9.4,0.0,,1024.1,130.0,3.1,18.537
2016-04-18 01:00:00,20.0,,8.3,0.0,,1024.2,140.0,3.6,16.665
2016-04-18 02:00:00,19.4,,7.8,0.0,,1023.8,150.0,2.6,16.124000000000002
2016-04-18 03:00:00,18.3,4.0,7.2,0.0,,1023.5,160.0,2.6,16.991
2016-04-18 04:00:00,17.8,4.0,7.2,0.0,,1023.4,160.0,2.1,15.492
2016-04-18 05:00:00,17.2,4.0,7.2,0.0,,1023.4,100.0,3.1,14.852
2016-04-18 06:00:00,16.1,6.0,7.8,0.0,,1023.7,90.0,2.6,13.601
2016-04-18 07:00:00,17.8,,7.8,0.0,,1024.2,110.0,2.1,54.46
2016-04-18 08:00:00,18.9,,8.3,0.0,,1024.1,130.0,3.1,82.926
2016-04-18 09:00:00,21.1,,9.4,0.0,,1024.0,110.0,2.6,77.837
2016-04-18 10:00:00,22.2,,10.0,0.0,,1024.1,150.0,2.6,55.139
2016-04-18 11:00:00,23.3,,10.0,0.0,,1023.7,,2.6,26.803
2016-04-18 12:00:00,25.0,8.0,10.6,0.0,,1022.8,70.0,2.6,26.4
2016-04-18 13:00:00,25.0,,9.4,0.0,,1022.0,100.0,4.6,26.993
2016-04-18 14:00:00,25.6,,7.8,0.0,,1021.4,90.0,5.1,27.118
2016-04-18 15:00:00,25.0,,8.3,0.0,,1021.1,100.0,5.7,27.69400000000001
2016-04-18 16:00:00,25.0,,7.8,0.0,,1020.9,50.0,5.1,58.56100000000001
2016-04-18 17:00:00,22.2,,8.3,0.0,,1020.9,40.0,4.6,79.436
2016-04-18 18:00:00,21.1,8.0,7.2,0.0,,1021.0,50.0,7.7,76.248
2016-04-18 19:00:00,20.0,,6.7,0.0,,1021.1,60.0,8.2,73.932
2016-04-18 20:00:00,18.9,,6.7,0.0,,1021.5,70.0,6.7,73.595
2016-04-18 21:00:00,16.7,,8.3,3.0,,1023.0,30.0,1.5,67.166
2016-04-18 22:00:00,13.9,,10.6,23.0,,1023.3,10.0,4.1,64.995
2016-04-18 23:00:00,11.7,,8.9,10.0,,1023.4,10.0,5.1,31.905
2016-04-19 00:00:00,10.6,8.0,8.3,13.0,50.0,1023.9,30.0,3.6,15.795
2016-04-19 01:00:00,9.4,,7.8,10.0,,1023.7,10.0,4.6,13.526
2016-04-19 02:00:00,9.4,,7.2,3.0,,1023.4,30.0,3.6,12.693
2016-04-19 03:00:00,10.0,,7.8,3.0,,1023.3,40.0,3.1,13.359000000000002
2016-04-19 04:00:00,10.0,,7.8,-1.0,,1023.0,20.0,3.1,12.356
2016-04-19 05:00:00,10.0,,7.8,-1.0,,1022.6,30.0,3.6,12.045
2016-04-19 06:00:00,10.6,8.0,8.3,0.0,20.0,1022.9,50.0,4.1,11.769
2016-04-19 07:00:00,11.1,,8.3,0.0,,1023.2,50.0,4.1,58.733
2016-04-19 08:00:00,11.7,,8.3,0.0,,1023.3,60.0,3.6,82.59100000000002
2016-04-19 09:00:00,12.2,,8.9,0.0,,1023.7,70.0,4.1,85.031
2016-04-19 10:00:00,12.2,,9.4,3.0,,1023.7,110.0,5.7,84.88799999999998
2016-04-19 11:00:00,13.3,,9.4,3.0,,1023.7,100.0,6.2,67.404
2016-04-19 12:00:00,13.9,8.0,9.4,0.0,5.0,1023.8,90.0,6.7,64.585
2016-04-19 13:00:00,15.0,,9.4,0.0,,1023.1,100.0,6.7,23.19
2016-04-19 14:00:00,15.0,,9.4,0.0,,1022.8,100.0,4.6,22.413
2016-04-19 15:00:00,14.4,,8.3,0.0,,1022.6,90.0,6.7,22.612
2016-04-19 16:00:00,13.9,,7.8,0.0,,1022.5,120.0,6.2,20.942
2016-04-19 17:00:00,13.9,,7.8,0.0,,1022.2,110.0,7.7,25.614
2016-04-19 18:00:00,12.8,8.0,7.8,0.0,,1022.2,130.0,6.2,59.471
2016-04-19 19:00:00,12.8,,7.8,-1.0,,1022.1,120.0,4.6,59.327
2016-04-19 20:00:00,12.2,,7.2,0.0,,1022.1,90.0,5.7,60.383
2016-04-19 21:00:00,11.7,,7.8,0.0,,1022.4,80.0,3.1,54.658
2016-04-19 22:00:00,11.7,,7.8,0.0,,1022.2,90.0,3.6,53.183
2016-04-19 23:00:00,11.1,2.0,7.8,0.0,,1021.3,100.0,4.1,28.69400000000001
2016-04-20 00:00:00,11.1,8.0,8.3,0.0,0.0,1021.6,140.0,3.6,14.765
2016-04-20 01:00:00,11.7,,8.3,0.0,,1020.8,110.0,4.1,13.42
2016-04-20 02:00:00,11.7,,8.3,0.0,,1020.3,130.0,4.6,12.982
2016-04-20 03:00:00,11.7,,8.3,0.0,,1019.8,120.0,5.7,13.373
2016-04-20 04:00:00,11.1,,8.3,0.0,,1019.2,100.0,4.6,12.428
2016-04-20 05:00:00,11.1,,8.3,0.0,,1019.5,130.0,3.1,12.36
2016-04-20 06:00:00,11.1,8.0,8.3,0.0,,1019.1,110.0,4.6,12.867
2016-04-20 07:00:00,11.1,,8.3,0.0,,1018.5,90.0,3.6,50.595
2016-04-20 08:00:00,11.7,,8.9,0.0,,1018.5,90.0,3.6,75.5
2016-04-20 09:00:00,11.7,,8.3,0.0,,1017.7,120.0,5.7,79.21600000000002
2016-04-20 10:00:00,12.2,,8.3,0.0,,1017.1,60.0,4.1,80.318
2016-04-20 11:00:00,15.6,,9.4,0.0,,1016.1,50.0,3.6,60.543
2016-04-20 12:00:00,16.1,6.0,8.9,0.0,,1015.4,50.0,4.6,42.012
2016-04-20 13:00:00,17.2,,9.4,0.0,,1014.4,50.0,3.6,26.053
2016-04-20 14:00:00,18.9,,8.9,0.0,,1013.1,110.0,6.2,26.866
2016-04-20 15:00:00,18.3,,8.3,0.0,,1012.1,110.0,4.6,22.602
2016-04-20 16:00:00,18.3,,7.8,0.0,,1011.3,80.0,5.1,22.445
2016-04-20 17:00:00,17.8,,8.3,0.0,,1011.6,100.0,5.1,20.25
2016-04-20 18:00:00,17.2,8.0,8.9,-1.0,,1011.3,100.0,5.7,54.87600000000001
2016-04-20 19:00:00,15.0,,11.1,5.0,,1011.3,120.0,2.6,61.957
2016-04-20 20:00:00,13.9,,11.1,18.0,,1011.4,80.0,3.6,60.487
2016-04-20 21:00:00,13.3,,11.7,20.0,,1011.4,50.0,3.6,54.828
2016-04-20 22:00:00,13.3,,11.7,15.0,,1011.0,50.0,3.6,54.432
2016-04-20 23:00:00,13.3,,11.7,5.0,,1010.5,40.0,3.1,28.699
2016-04-21 00:00:00,13.3,8.0,11.1,-1.0,60.0,1010.0,60.0,3.1,15.491
2016-04-21 01:00:00,12.8,,11.7,0.0,,1009.5,60.0,3.1,14.57
2016-04-21 02:00:00,12.8,,11.7,-1.0,,1009.2,50.0,2.1,13.731
2016-04-21 03:00:00,12.8,,11.7,-1.0,,1009.2,0.0,0.0,13.152
2016-04-21 04:00:00,12.8,,11.7,0.0,,1009.4,0.0,0.0,12.776
2016-04-21 05:00:00,12.2,,10.6,-1.0,,1009.4,210.0,3.6,13.418
2016-04-21 06:00:00,11.7,6.0,10.0,-1.0,-1.0,1009.9,0.0,0.0,12.263
2016-04-21 07:00:00,12.2,,9.4,0.0,,1010.1,0.0,0.0,50.628
2016-04-21 08:00:00,12.8,,10.0,0.0,,1010.1,280.0,3.6,77.44800000000002
2016-04-21 09:00:00,11.7,,10.0,2.0,,,270.0,3.6,78.639
2016-04-21 10:00:00,11.7,,10.6,2.0,,,230.0,2.1,80.096
2016-04-21 11:00:00,12.2,,10.6,3.0,,1011.0,200.0,2.1,61.578
2016-04-21 12:00:00,12.8,8.0,11.7,-1.0,50.0,1010.8,290.0,2.6,59.42
2016-04-21 13:00:00,13.9,,12.2,-1.0,,1010.8,290.0,2.1,61.066
2016-04-21 14:00:00,16.1,,12.2,0.0,,1010.5,,1.5,59.955
2016-04-21 15:00:00,18.3,4.0,11.7,0.0,,1010.1,,1.5,56.54
2016-04-21 16:00:00,17.8,4.0,11.7,0.0,,1009.9,220.0,1.5,24.6
2016-04-21 17:00:00,14.4,,11.7,36.0,,1010.5,340.0,3.6,23.50800000000001
2016-04-21 18:00:00,15.6,4.0,12.2,-1.0,40.0,1010.7,0.0,0.0,41.146
2016-04-21 19:00:00,16.1,,10.0,0.0,,1011.8,360.0,7.7,63.828
2016-04-21 20:00:00,15.0,,9.4,0.0,,1013.1,350.0,7.2,62.78
2016-04-21 21:00:00,13.9,,8.9,0.0,,1014.4,360.0,5.7,57.037
2016-04-21 22:00:00,12.2,,8.3,0.0,,1015.6,360.0,6.2,55.985
2016-04-21 23:00:00,11.1,,7.2,-1.0,,1016.4,10.0,6.2,29.767
2016-04-22 00:00:00,10.6,8.0,6.1,0.0,0.0,1017.0,360.0,6.2,14.73
2016-04-22 01:00:00,9.4,,6.1,0.0,,1017.4,360.0,7.7,13.359000000000002
2016-04-22 02:00:00,8.9,,5.0,0.0,,1017.6,30.0,5.7,13.651
2016-04-22 03:00:00,8.3,,4.4,0.0,,1018.3,40.0,7.2,12.728
2016-04-22 04:00:00,7.8,,3.3,0.0,,1019.1,30.0,5.1,12.509
2016-04-22 05:00:00,6.7,2.0,2.2,0.0,,1019.9,30.0,5.1,13.117
2016-04-22 06:00:00,6.1,6.0,2.2,0.0,,1021.0,30.0,4.6,12.09
2016-04-22 07:00:00,6.7,,1.7,0.0,,1021.6,30.0,5.1,50.526
2016-04-22 08:00:00,6.7,,1.7,0.0,,1022.2,30.0,5.1,78.632
2016-04-22 09:00:00,7.2,,1.1,0.0,,1022.5,30.0,5.7,81.541
2016-04-22 10:00:00,7.8,,1.7,0.0,,1022.9,,3.1,82.641
2016-04-22 11:00:00,8.9,,1.7,0.0,,1023.1,340.0,2.6,55.789
2016-04-22 12:00:00,10.6,2.0,1.7,0.0,,1022.5,30.0,4.1,22.984
2016-04-22 13:00:00,12.2,2.0,1.7,0.0,,1021.9,40.0,3.1,22.446
2016-04-22 14:00:00,12.8,2.0,2.2,0.0,,1021.7,,2.6,23.049
2016-04-22 15:00:00,13.9,4.0,2.2,0.0,,1021.4,0.0,0.0,22.499
2016-04-22 16:00:00,14.4,4.0,2.2,0.0,,1021.2,,2.1,22.472
2016-04-22 17:00:00,15.0,2.0,1.7,0.0,,1021.1,360.0,2.1,23.107
2016-04-22 18:00:00,13.9,4.0,-0.6,0.0,,1020.6,60.0,2.6,24.112
2016-04-22 19:00:00,13.3,4.0,1.1,0.0,,1020.4,90.0,4.6,29.52
2016-04-22 20:00:00,11.7,4.0,1.1,0.0,,1020.9,100.0,4.1,62.334
2016-04-22 21:00:00,11.1,2.0,1.7,0.0,,1021.3,100.0,2.6,56.992
2016-04-22 22:00:00,10.6,2.0,1.7,0.0,,1021.2,80.0,3.1,56.554
2016-04-22 23:00:00,9.4,2.0,1.1,0.0,,1021.0,90.0,3.1,29.906
2016-04-23 00:00:00,8.9,2.0,0.6,0.0,,1021.0,80.0,2.1,14.698
2016-04-23 01:00:00,8.9,2.0,0.6,0.0,,1020.9,90.0,2.1,14.172
2016-04-23 02:00:00,7.8,2.0,0.6,0.0,,1020.4,110.0,3.1,14.693
2016-04-23 03:00:00,7.2,0.0,0.6,0.0,,1019.9,100.0,3.1,13.581
2016-04-23 04:00:00,6.7,0.0,0.6,0.0,,1019.8,120.0,2.1,14.373
2016-04-23 05:00:00,6.7,2.0,1.1,0.0,,1019.8,80.0,3.1,13.282
2016-04-23 06:00:00,6.7,4.0,1.7,0.0,,1020.0,110.0,3.6,13.166
2016-04-23 07:00:00,7.8,4.0,2.2,0.0,,1020.0,110.0,3.1,52.359
2016-04-23 08:00:00,10.6,4.0,4.4,0.0,,1019.7,130.0,3.1,77.798
2016-04-23 09:00:00,13.3,4.0,6.7,0.0,,1019.2,160.0,3.1,75.95
2016-04-23 10:00:00,16.1,,7.8,0.0,,1018.1,150.0,5.7,41.01600000000001
2016-04-23 11:00:00,17.8,,6.7,0.0,,1016.9,170.0,6.2,21.834
2016-04-23 12:00:00,18.9,6.0,6.7,0.0,,1016.1,140.0,8.2,22.53
2016-04-23 13:00:00,20.0,,7.2,0.0,,1015.1,180.0,6.7,25.28
2016-04-23 14:00:00,20.6,,6.7,0.0,,1014.0,160.0,5.7,26.013
2016-04-23 15:00:00,21.1,,6.7,0.0,,1013.0,170.0,5.7,27.34
2016-04-23 16:00:00,21.1,,6.1,0.0,,1012.3,150.0,5.1,26.448
2016-04-23 17:00:00,21.7,,7.2,0.0,,1011.7,140.0,4.1,25.762
2016-04-23 18:00:00,21.1,6.0,7.2,0.0,,1011.1,140.0,6.2,36.235
2016-04-23 19:00:00,20.0,,7.8,0.0,,1011.2,140.0,5.1,68.236
2016-04-23 20:00:00,18.9,,8.3,0.0,,1011.5,120.0,5.1,64.943
2016-04-23 21:00:00,17.8,,8.3,0.0,,1012.4,130.0,5.7,57.469
2016-04-23 22:00:00,17.2,,8.3,0.0,,1012.5,110.0,5.1,57.742
2016-04-23 23:00:00,17.2,,8.3,0.0,,1012.2,120.0,6.7,29.693
2016-04-24 00:00:00,16.7,8.0,7.8,-1.0,0.0,1011.8,130.0,7.2,15.229
2016-04-24 01:00:00,16.1,,7.8,0.0,,1010.4,130.0,9.3,15.48
2016-04-24 02:00:00,15.0,,7.2,0.0,,1009.9,130.0,7.7,14.288
2016-04-24 03:00:00,15.0,,7.2,0.0,,1009.5,130.0,7.2,14.253
2016-04-24 04:00:00,14.4,,7.2,0.0,,1008.4,130.0,6.7,15.039
2016-04-24 05:00:00,13.9,,7.8,3.0,,1007.8,120.0,5.7,13.989
2016-04-24 06:00:00,13.3,8.0,8.9,3.0,5.0,1008.1,70.0,6.7,13.694
2016-04-24 07:00:00,13.3,,9.4,3.0,,1009.0,40.0,5.7,54.422
2016-04-24 08:00:00,11.7,,9.4,30.0,,1009.2,70.0,8.8,81.658
2016-04-24 09:00:00,11.7,,9.4,20.0,,1008.9,80.0,7.2,80.354
2016-04-24 10:00:00,11.1,,8.9,15.0,,1009.0,90.0,7.7,80.22399999999998
2016-04-24 11:00:00,11.1,,9.4,5.0,,1008.9,110.0,7.2,59.476000000000006
2016-04-24 12:00:00,11.7,8.0,10.0,-1.0,70.0,1008.2,110.0,6.2,57.392
2016-04-24 13:00:00,12.8,,10.6,3.0,,1006.2,100.0,6.7,58.93899999999999
2016-04-24 14:00:00,13.3,,11.1,-1.0,,1006.9,110.0,6.7,58.333
2016-04-24 15:00:00,13.9,,11.7,5.0,,1007.1,100.0,2.6,54.515
2016-04-24 16:00:00,14.4,,12.2,-1.0,,,100.0,6.2,51.672
2016-04-24 17:00:00,14.4,,12.2,0.0,,1005.4,80.0,4.6,56.952
2016-04-24 18:00:00,13.9,8.0,11.7,0.0,8.0,1004.3,90.0,7.2,44.063
2016-04-24 19:00:00,13.9,,11.7,0.0,,1004.0,90.0,6.7,59.783
2016-04-24 20:00:00,13.3,,11.1,-1.0,,1003.5,80.0,7.2,58.232
2016-04-24 21:00:00,12.8,,10.6,3.0,,1005.1,140.0,5.7,54.341
2016-04-24 22:00:00,12.2,4.0,10.6,10.0,,1002.7,50.0,5.1,52.543
2016-04-24 23:00:00,12.2,,10.6,-1.0,,1002.5,60.0,5.7,26.81
2016-04-25 00:00:00,12.2,8.0,10.6,-1.0,10.0,1002.1,80.0,5.7,13.98
2016-04-25 01:00:00,12.8,,11.1,10.0,,1002.7,80.0,4.6,12.614
2016-04-25 02:00:00,12.2,,11.1,8.0,,1001.5,100.0,5.7,12.234000000000002
2016-04-25 03:00:00,12.8,,11.1,-1.0,,1000.7,100.0,5.7,12.966
2016-04-25 04:00:00,11.7,,10.0,5.0,,1000.9,110.0,4.1,12.146
2016-04-25 05:00:00,11.1,,8.9,0.0,,1000.9,80.0,5.1,11.858
2016-04-25 06:00:00,10.6,6.0,8.3,0.0,20.0,1000.7,90.0,6.2,12.972
2016-04-25 07:00:00,11.1,,8.9,-1.0,,1000.2,80.0,4.6,50.709
2016-04-25 08:00:00,10.6,,8.9,91.0,,1000.5,70.0,5.1,79.0
2016-04-25 09:00:00,10.6,,9.4,8.0,,1000.5,70.0,4.6,80.612
2016-04-25 10:00:00,11.1,,10.0,-1.0,,,70.0,4.1,81.186
2016-04-25 11:00:00,12.2,,10.6,-1.0,,1000.6,70.0,4.6,62.585
2016-04-25 12:00:00,12.2,8.0,10.0,0.0,110.0,1001.7,20.0,3.1,62.033
2016-04-25 13:00:00,12.2,,10.0,0.0,,1002.2,340.0,3.6,61.905
2016-04-25 14:00:00,12.2,,10.0,0.0,,1002.9,360.0,4.6,61.053
2016-04-25 15:00:00,12.2,,9.4,0.0,,1003.3,20.0,4.6,59.618
2016-04-25 16:00:00,12.8,,8.9,0.0,,1004.1,30.0,6.2,60.58600000000001
2016-04-25 17:00:00,11.1,,8.3,0.0,,1004.6,10.0,5.1,54.083
2016-04-25 18:00:00,10.0,8.0,7.8,0.0,,1005.7,350.0,4.6,62.31
2016-04-25 19:00:00,9.4,,7.2,0.0,,1006.2,20.0,6.2,60.054
2016-04-25 20:00:00,8.9,,6.7,0.0,,1007.5,10.0,3.1,60.505
2016-04-25 21:00:00,8.3,,6.1,0.0,,1008.5,360.0,4.1,55.49100000000001
2016-04-25 22:00:00,7.8,,6.1,-1.0,,1009.1,360.0,4.1,54.24800000000001
2016-04-25 23:00:00,7.2,,6.1,-1.0,,1008.7,20.0,5.7,29.684
2016-04-26 00:00:00,6.7,8.0,5.0,-1.0,-1.0,1009.6,30.0,4.1,15.157
2016-04-26 01:00:00,6.7,,5.0,0.0,,1010.2,10.0,3.6,13.297
2016-04-26 02:00:00,5.6,,4.4,0.0,,1010.7,10.0,4.6,13.795
2016-04-26 03:00:00,5.6,,3.9,0.0,,1011.1,20.0,3.1,12.967
2016-04-26 04:00:00,5.6,,3.9,0.0,,1011.6,,3.1,12.531
2016-04-26 05:00:00,5.6,,3.9,-1.0,,1011.6,40.0,4.1,13.407
2016-04-26 06:00:00,5.6,8.0,3.9,-1.0,-1.0,1011.9,50.0,4.1,12.104
2016-04-26 07:00:00,6.1,,3.9,0.0,,1012.0,50.0,4.1,52.32100000000001
2016-04-26 08:00:00,6.1,,3.9,-1.0,,1012.8,60.0,4.6,74.65100000000002
2016-04-26 09:00:00,6.7,,4.4,-1.0,,1013.2,40.0,5.1,76.329
2016-04-26 10:00:00,6.7,,4.4,-1.0,,1014.0,50.0,4.6,76.89399999999998
2016-04-26 11:00:00,7.8,,4.4,-1.0,,1014.9,70.0,4.6,60.092
2016-04-26 12:00:00,8.3,8.0,4.4,0.0,-1.0,1014.4,60.0,6.2,59.411
